TP_FUNDO;CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;1000.00;14600.00;600.00;8458.00;236642.00;3525965.80;;;;A??es - B3SA3;;PJ;9346601000125;B3 S.A. - BRASIL, BOLSA, BALC?O;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;200.00;3388.00;100.00;1791.00;46000.00;787980.00;;;;A??es - VBBR3;;PJ;34274233000102;VIBRA ENERGIA S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;5900.00;197473.00;;;;A??es - SMTO3;;PJ;51466860000156;SAO MARTINHO S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;200.00;8070.00;100.00;3595.00;52100.00;2079832.00;;;;A??es - WEGE3;;PJ;84429695000111;WEG S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;700.00;49294.00;500.00;32944.00;166713.00;11529871.08;;;;A??es - VALE3;;PJ;33592510000154;VALE S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;200.00;5708.00;100.00;2805.00;48044.00;1391834.68;;;;A??es - RADL3;;PJ;61585865000151;RAIA DROGASIL S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;300.00;11466.00;200.00;7772.00;83400.00;3223410.00;;;;A??es - ELET3;;PJ;1180000126;CENTRAIS ELET BRAS S.A. - ELETROBRAS;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;700.00;3178.00;400.00;1766.00;178623.00;857390.40;;;;A??es - HAPV3;;PJ;5197443000138;HAPVIDA PARTICIPA??ES E INVESTIMENTOS S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;200.00;3726.00;0.00;0.00;39198.00;734962.50;;;;A??es - LREN3;;PJ;92754738000162;LOJAS RENNER S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;200.00;4674.00;100.00;2242.00;50192.00;1166462.08;;;;A??es - RAIL3;;PJ;2387241000160;RUMO S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;100.00;4509.00;100.00;3815.00;34700.00;1583014.00;;;;A??es - PRIO3;;PJ;10629105000168;HRT PARTICIPA??ES EM PETR?LEO S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;17500.00;736925.00;;;;A??es - VIVT3;;PJ;2558157000162;TELEF?NICA BRASIL S.A;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;21900.00;300468.00;;;;A??es - CRFB3;;PJ;75315333000109;ATACAD?O S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;10200.00;241536.27;0.00;0.00;0.00;0.00;;;;A??es - ENBR3;;PJ;3983431000103;EDP - ENERGIAS DO BRASIL S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;200.00;9440.00;100.00;4405.00;29986.00;1441427.02;;;;A??es - SUZB3;;PJ;16404287000155;SUZANO PAPEL E CELULOSE S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;100.00;2055.00;100.00;1995.00;12200.00;270718.00;;;;A??es - YDUQ3;;PJ;8807432000110;ESTACIO PARTICIPACOES S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;9700.00;344835.00;;;;A??es - RRRP3;;PJ;12091809000155;3R PETROLEUM ?LEO E G?S S.A;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;200.00;604.00;7000.00;22614.00;18243.00;54364.14;;;;A??es - CVCB3;;PJ;10760260000119;CVC BRASIL OPERADORA E AG?NCIA DE VIAGEN;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;16600.00;718116.00;;;;A??es - HYPE3;;PJ;2932074000191;HYPERMARCAS S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;100.00;324.00;200.00;654.00;75260.00;252121.00;;;;A??es - COGN3;;PJ;2800026000140;KROTON EDUCACIONAL S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;24700.00;211926.00;69280.00;676172.80;;;;A??es - BRFS3;;PJ;1838723000127;BRF S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;100.00;1813.00;0.00;0.00;30326.00;561334.26;;;;A??es - EMBR3;;PJ;7689002000189;EMBRAER S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;300.00;4365.00;200.00;2873.00;61968.00;920224.80;;;;A??es - BBDC3;;PJ;60746948000112;BCO BRADESCO S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;100.00;2922.00;0.00;0.00;21200.00;626884.00;;;;A??es - TOTS3;;PJ;53113791000122;TOTVS S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;100.00;1122.00;100.00;1154.00;20313.00;228318.12;;;;A??es - SOMA3;;PJ;10285590000108;RBX RIO COMERCIO DE ROUPAS S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;100.00;955.00;0.00;0.00;10700.00;107963.00;;;;A??es - BEEF3;;PJ;67620377000114;MINERVA S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;7800.00;279084.00;;;;A??es - CPFE3;;PJ;2429144000193;CPFL ENERGIA S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;200.00;2700.00;100.00;1343.00;49200.00;662724.00;;;;A??es - ASAI3;;PJ;6057223000171;SENDAS DISTRIBUIDORA S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3400.00;139808.00;;;;A??es - IRBR3;;PJ;33376989000191;IRB - BRASIL RESSEGUROS S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;200.00;2878.00;200.00;2807.00;33400.00;478956.00;;;;A??es - TIMS3;;PJ;2421421000111;TIM S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;100.00;1809.00;0.00;0.00;46900.00;880782.00;;;;A??es - JBSS3;;PJ;2916265000160;JBS S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;11353.00;95024.61;;;;A??es - DXCO3;;PJ;97837181000147;DURATEX S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;500.00;16260.00;300.00;9949.00;123497.00;4298930.57;;;;A??es - PETR3;;PJ;33000167000101;PETROLEO BRASILEIRO S.A. PETROBRAS;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;200.00;9348.00;100.00;4901.00;58700.00;2828753.00;;;;A??es - BBAS3;;PJ;191;BCO BRASIL S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;200.00;2654.00;100.00;1355.00;41200.00;547548.00;;;;A??es - CCRO3;;PJ;2846056000197;CCR S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;11343.00;270190.26;;;;A??es - CYRE3;;PJ;73178600000118;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;200.00;13230.00;2900.00;201463.00;34696.00;2332265.12;;;;A??es - RENT3;;PJ;16670085000155;LOCALIZA RENT A CAR S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;100.00;1582.00;0.00;0.00;17430.00;280797.30;;;;A??es - FLRY3;;PJ;60840055000131;FLEURY S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;700.00;10290.00;500.00;7375.00;181200.00;2692632.00;;;;A??es - ABEV3;;PJ;7526557000100;AMBEV S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;400.00;1242.00;300.00;951.00;119100.00;398985.00;;;;A??es - MGLU3;;PJ;47960950000121;MAGAZINE LUIZA S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;12100.00;89782.00;;;;A??es - MRFG3;;PJ;3853896000140;MARFRIG GLOBAL FOODS S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;100.00;697.00;100.00;842.00;17800.00;131898.00;;;;A??es - LWSA3;;PJ;2351877000152;LOCAWEB SERVI?OS DE INTERNET S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;3900.00;84747.00;;;;A??es - EZTC3;;PJ;8312229000173;EZ TEC EMPREEND. E PARTICIPACOES S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;200.00;7326.00;100.00;3133.00;45261.00;1629396.00;;;;A??es - RDOR3;;PJ;6047087000139;HOSPITAL E MATERNIDADE S.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;100.00;2614.00;100.00;2720.00;11000.00;290510.00;;;;A??es - MULT3;;PJ;7816890000153;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;13900.00;97300.00;;;;A??es - PETZ3;;PJ;18328118000109;PET CENTER COMERCIO  E PARTICIPACOES S.A;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;400.00;1847.00;100.00;457.00;45143.00;213074.96;;;;A??es - CIEL3;;PJ;1027058000191;CIELO S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2880.00;28598.40;;;;A??es - CASH3;;PJ;14110585000107;M?LIUZ S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação ordinária;N;Para negociação;200.00;3574.00;100.00;1661.00;34604.00;632215.08;;;;A??es - NTCO3;;PJ;32785497000197;NATURA &CO HOLDING S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação preferencial;N;Para negociação;900.00;8712.00;300.00;2880.00;207092.00;2033643.44;;;;A??es - ITSA4;;PJ;61532644000115;ITAUSA INVESTIMENTOS ITAU S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;10375.00;243708.75;;;;A??es - BRAP4;;PJ;3847461000192;BRADESPAR S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação preferencial;N;Para negociação;1000.00;16330.00;700.00;11397.00;212592.00;3541782.72;;;;A??es - BBDC4;;PJ;60746948000112;BCO BRADESCO S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação preferencial;N;Para negociação;800.00;23512.00;600.00;17640.00;188600.00;5867346.00;;;;A??es - PETR4;;PJ;33000167000101;PETROLEO BRASILEIRO S.A. PETROBRAS;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação preferencial;N;Para negociação;400.00;1637.00;300.00;1278.00;49600.00;206336.00;;;;A??es - RAIZ4;;PJ;33453598000123;RAIZEN S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação preferencial;N;Para negociação;200.00;5696.00;100.00;2636.00;45175.00;1321368.75;;;;A??es - GGBR4;;PJ;33611500000119;GERDAU S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação preferencial;N;Para negociação;100.00;1768.00;0.00;0.00;13500.00;238950.00;;;;A??es - AZUL4;;PJ;9305994000129;AZUL S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação preferencial;N;Para negociação;200.00;2504.00;100.00;1250.00;59564.00;754675.88;;;;A??es - CMIG4;;PJ;17155730000164;CIA ENERGETICA DE MINAS GERAIS - CEMIG;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;11000.00;279400.00;;;;A??es - BRKM5;;PJ;42150391000170;BRASKEM S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação preferencial;N;Para negociação;800.00;22496.00;400.00;11392.00;198372.00;5681374.08;;;;A??es - ITUB4;;PJ;60872504000123;ITAU UNIBANCO HOLDING S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação preferencial;N;Para negociação;100.00;749.00;100.00;734.00;21292.00;153941.16;;;;A??es - USIM5;;PJ;60894730000105;USINAS SID DE MINAS GERAIS S.A.-USIMINAS;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação preferencial;N;Para negociação;200.00;2682.00;100.00;1247.00;27516.00;378345.00;;;;A??es - GOAU4;;PJ;92690783000109;METALURGICA GERDAU S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;11400.00;497382.00;;;;A??es - ELET6;;PJ;1180000126;CENTRAIS ELET BRAS S.A. - ELETROBRAS;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação preferencial;N;Para negociação;200.00;1650.00;100.00;810.00;64600.00;540056.00;;;;A??es - CPLE6;;PJ;76483817000120;CIA PARANAENSE DE ENERGIA - COPEL;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;0.00;0.00;9000.00;86670.00;;;;A??es - GOLL4;;PJ;6164253000187;GOL LINHAS AEREAS INTELIGENTES S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;AÇÕES;Ação preferencial;N;Para negociação;100.00;954.00;0.00;0.00;8300.00;79929.00;;;;A??es - ALPA4;;PJ;61079117000105;ALPARGATAS S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;100.00;2840.00;100.00;2950.00;14690.00;419546.40;;;;A??es - SANB11;;PJ;90400888000142;BCO SANTANDER (BRASIL) S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;100.00;3610.00;100.00;3703.00;9000.00;324000.00;;;;A??es - TAEE11;;PJ;7859971000130;TRANSMISSORA ALIAN?A DE ENERGIA EL?TRICA;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;10300.00;516957.00;;;;A??es - ENGI11;;PJ;864214000106;ENERGISA S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;100.00;2254.00;100.00;2162.00;29000.00;667000.00;;;;A??es - KLBN11;;PJ;89637490000145;KLABIN S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;200.00;6710.00;100.00;3085.00;50600.00;1720906.00;;;;A??es - BPAC11;;PJ;30306294000145;BCO BTG PACTUAL S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;8940.00;195607.20;;;;A??es - IGTI11;;PJ;60543816000193;JEREISSATI PARTICIPACOES S.A.;;;;;;;
FIIM;14.120.533/0001-11;CAIXA ETF IBOVESPA FUNDO DE ÍNDICE;2023-07-31;504038;89641006.14;COTAS DE FUNDOS;;S;;25606.73;191794.80;26849.04;201736.47;97183.77;733237.23;;;;;;PJ;5164375000100;FUNDO DE INVESTIMENTO CAIXA MASTER CONSERVADOR RENDA FIXA REFERENCIADO DI LONGO PRAZO;;;;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2023-07-31;502250;31433237.73;AÇÕES;Ação ordinária;N;Para negociação;270.00;10616.40;193.00;7119.32;29057.00;1159955.44;;;WEGE3;;;;;;;;2004-08-02;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2023-07-31;502250;31433237.73;AÇÕES;Ação ordinária;N;Para negociação;766.00;2569.55;426.00;1383.22;90339.00;302635.65;;;COGN3;;;;;;;;2019-10-11;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2023-07-31;502250;31433237.73;AÇÕES;Ação ordinária;N;Para negociação;28.00;221.48;0.00;0.00;10360.00;86713.20;;;DXCO3;;;;;;;;2021-08-19;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2023-07-31;502250;31433237.73;AÇÕES;Ação ordinária;N;Para negociação;786.00;11743.47;595.00;8809.70;85267.00;1267067.62;;;ABEV3;;;;;;;;2013-11-11;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2023-07-31;502250;31433237.73;AÇÕES;Ação ordinária;N;Para negociação;34.00;1523.56;21.00;929.88;2447.00;107765.88;;;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2023-07-31;502250;31433237.73;AÇÕES;Ação ordinária;N;Para negociação;278.00;3707.76;202.00;2721.57;30315.00;408343.05;;;ASAI3;;;;;;;;2021-03-01;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2023-07-31;502250;31433237.73;AÇÕES;Ação ordinária;N;Para negociação;299.00;5704.13;217.00;4149.74;26400.00;498696.00;;;UGPA3;;;;;;;;1999-10-13;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2023-07-31;502250;31433237.73;AÇÕES;Ação ordinária;N;Para negociação;46.00;2082.18;41.00;1868.86;4568.00;197611.68;;;HYPE3;;;;;;;;2008-04-18;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2023-07-31;502250;31433237.73;AÇÕES;Ação ordinária;N;Para negociação;74.00;1610.98;46.00;904.81;10208.00;221819.84;;;EZTC3;;;;;;;;2007-06-22;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2023-07-31;502250;31433237.73;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;659.00;7763.22;2448.00;29229.12;;;VAMO3;;;;;;;;2021-01-29;;;;
FIIM;15.562.377/0001-01;ISHARES ÍNDICE CARBONO EFICIENTE (ICO2) BRASIL FUNDO DE ÍNDICE;2023-07-31;502250;31433237.73;AÇÕES;Ação ordinária;N;Para negociação;45.00;1884.68;47.00;1859.64;976.00;42602.40;;;SLCE3;;;;;;;;2007-06-15;;;;
