TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-01-31;598600;1381223860.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;264611.00;4247006.55;;;LREN3;;;;;;;;1973-07-24;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-01-31;598600;1381223860.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;1008695.00;68349173.20;;;VALE3;;;;;;;;1982-02-15;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-01-31;598600;1381223860.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;84741.00;580475.85;;;BEEF3;;;;;;;;2007-07-20;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-01-31;598600;1381223860.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;852057.00;35922723.12;;;PETR3;;;;;;;;1973-09-18;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-01-31;598600;1381223860.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;75799.00;2075376.62;;;RRRP3;;;;;;;;2020-11-12;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-01-31;598600;1381223860.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;266801.00;7243647.15;;;RDOR3;;;;;;;;2020-12-10;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-01-31;598600;1381223860.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação ordinária;N;Para negociação;;;;;326538.00;10560238.92;;;WEGE3;;;;;;;;2004-08-02;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-01-31;598600;1381223860.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;51921.00;598129.92;;;CMIG4;;;;;;;;1973-08-20;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-01-31;598600;1381223860.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;832859.00;12784385.65;;;BBDC4;;;;;;;;1973-12-06;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-01-31;598600;1381223860.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;105946.00;1419676.40;;;AZUL4;;;;;;;;2017-04-11;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-01-31;598600;1381223860.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;S;Para negociação;;;;;101751.00;1017510.00;;;ITSA4;;;;;;;;1973-09-17;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-01-31;598600;1381223860.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;S;Para negociação;;;;;578924.00;18977128.72;;;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-01-31;598600;1381223860.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;281850.00;5930124.00;;;GGBR4;;;;;;;;2001-02-01;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-01-31;598600;1381223860.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;664434.00;26876355.30;;;PETR4;;;;;;;;1973-09-18;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-01-31;598600;1381223860.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Ação preferencial;N;Para negociação;;;;;226913.00;2298628.69;;;CPLE6;;;;;;;;1996-11-14;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-01-31;598600;1381223860.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Certificado de depósito de ações;N;Para negociação;;;;;229342.00;4882691.18;;;KLBN11;;;;;;;;2014-01-10;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-01-31;598600;1381223860.40;AÇÕES E OUTROS TVM CEDIDOS EM EMPRÉSTIMO;Recibo de subscrição;N;Para negociação;;;;;2519.00;90734.38;;;;BPAC11 - BANCO BTG PACTUAL SA - BPAC11;;PJ;30306294000145;BANCO BTG PACTUAL SA;;;;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-01-31;598600;1381223860.40;OPERAÇÕES COMPROMISSADAS;;N;Para negociação;;;;;1423.00;6401875.03;;;;;2060-08-15;;;;;760199;;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-01-31;598600;1381223860.40;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;0.00;0.00;0.00;0.00;249005.00;5301316.45;;;KLBN11;;;;;;;;2014-01-10;;;;
FIIM;06.323.688/0001-27;IT NOW PIBB IBRX-50 - FUNDO DE ÍNDICE;2024-01-31;598600;1381223860.40;OUTROS VALORES MOBILIÁRIOS REGISTRADOS NA CVM OBJETO DE OFERTA PÚBLICA;Recibo de subscrição;N;Para negociação;0.00;0.00;0.00;0.00;1849.00;16641.00;;;RENT1;;;;;;;;2023-12-27;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;943488.00;13126763.52;819936.00;11346641.28;4065221.00;55530918.86;;;ASAI3;;;;;;;;2021-03-01;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;477792.00;25187639.52;415224.00;22069876.08;2450372.00;126488202.64;;;SUZB3;;;;;;;;2004-08-05;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;136836.00;2547050.10;118917.00;2174774.73;688011.00;13141010.10;;;SLCE3;;;;;;;;2007-06-15;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;793548.00;19150612.01;689631.00;16689637.02;3897568.00;91320018.24;;;JBSS3;;;;;;;;2007-03-29;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;892080.00;24241849.20;775260.00;21676588.20;5367993.00;135810222.90;;;RADL3;;;;;;;;2011-12-19;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;2012864.00;4155162.69;3346688.00;7012210.37;11418932.00;23979757.20;;;MGLU3;;;;;;;;2011-05-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;342720.00;2489221.60;297840.00;2201064.80;2049251.00;16230067.92;;;SOMA3;;;;;;;;2020-07-31;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;757008.00;3589539.68;657876.00;3054437.16;3682490.00;18301975.30;;;CIEL3;;;;;;;;2009-12-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;3072888.00;41061587.84;2670486.00;36031806.72;19511193.00;255206404.44;;;ABEV3;;;;;;;;2013-11-11;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;3073140.00;12718287.45;2670705.00;11342691.45;23269670.00;90286319.60;;;HAPV3;;;;;;;;2018-04-25;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;180180.00;1261781.95;156585.00;1083940.00;1018675.00;6977923.75;;;BEEF3;;;;;;;;2007-07-20;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;513576.00;11384594.08;446322.00;9654637.78;3439130.00;78343381.40;;;EMBR3;;;;;;;;1989-08-28;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;766080.00;26646694.40;665760.00;23240769.60;6304826.00;223379985.18;;;EQTL3;;;;;;;;2006-04-03;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;852012.00;19462354.59;740439.00;16830381.33;6370469.00;146903015.14;;;RAIL3;;;;;;;;2017-03-13;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;591696.00;9733281.80;514212.00;8556534.64;3260247.00;52163952.00;;;NTCO3;;;;;;;;2019-12-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;372456.00;9267547.74;323682.00;8117752.42;3013563.00;73982971.65;;;ALOS3;;;;;;;;2023-10-25;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;469728.00;15927824.08;408216.00;13787281.04;2315618.00;79309916.50;;;BBSE3;;;;;;;;2013-04-29;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;993636.00;55647440.71;863517.00;47689007.80;8125726.00;458697232.70;;;BBAS3;;;;;;;;1973-05-31;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;1173060.00;15903807.50;1019445.00;13104942.20;5800970.00;80923531.50;;;BRFS3;;;;;;;;2009-12-10;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;367668.00;1162866.77;319521.00;1037465.72;2220333.00;6461169.03;;;CVCB3;;;;;;;;2013-12-09;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;816732.00;22424122.49;709779.00;19506023.32;4021364.00;109180032.60;;;RDOR3;;;;;;;;2021-06-25;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;1663452.00;66852551.64;1445619.00;56929004.30;8594202.00;362331556.32;;;PETR3;;;;;;;;1973-09-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;559440.00;25210564.20;486180.00;21997957.80;4247585.00;186596409.05;;;PRIO3;;;;;;;;2015-06-26;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;420084.00;7462592.22;365073.00;6481029.28;2136680.00;37883336.40;;;CSNA3;;;;;;;;1993-08-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;56448.00;2287568.64;49056.00;1965479.04;278451.00;11349662.76;;;IRBR3;;;;;;;;2017-07-31;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;192276.00;4262156.15;167097.00;3574525.29;937277.00;21604234.85;;;RECV3;;;;;;;;2021-05-05;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;108360.00;457532.90;94170.00;402535.90;375161.00;1466879.51;;;PCAR3;;;;;;;;1995-10-03;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;164566.00;4638193.24;143007.00;4044884.43;796818.00;21816876.84;;;RRRP3;;;;;;;;2020-11-12;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;99036.00;2758042.56;86067.00;2345482.95;514308.00;14498342.52;;;SMTO3;;;;;;;;2007-02-12;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;274680.00;1578047.50;238710.00;1408367.20;1407531.00;7685119.26;;;LWSA3;;;;;;;;2020-02-06;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;227304.00;796420.90;197538.00;711533.68;1121476.00;3678441.28;;;PETZ3;;;;;;;;2020-09-11;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;779184.00;17901566.88;677148.00;15254227.40;6318489.00;150064113.75;;;VBBR3;;;;;;;;2021-10-22;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;167832.00;2831046.12;145854.00;2491619.22;1306817.00;21261912.59;;;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;131040.00;4832880.00;113880.00;4261015.20;787647.00;28560080.22;;;CPFE3;;;;;;;;2004-09-29;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;776412.00;5367964.68;674739.00;4773978.69;4849975.00;32979830.00;;;CMIN3;;;;;;;;2021-05-03;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;294084.00;14931636.63;255573.00;12986189.28;2066936.00;106157832.96;;;VIVT3;;;;;;;;2011-10-06;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;696024.00;9395053.48;604878.00;8218386.24;3360489.00;44089615.68;;;CCRO3;;;;;;;;2002-02-01;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;232092.00;2186859.24;201699.00;1885986.96;1381263.00;12997684.83;;;MRFG3;;;;;;;;2007-06-28;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;2934036.00;206369962.83;2549817.00;182085109.86;19331288.00;1309888074.88;;;VALE3;;;;;;;;1982-02-15;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;359352.00;11379422.96;312294.00;10006256.26;2230968.00;70320111.36;;;TOTS3;;;;;;;;2006-03-09;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;816732.00;15268610.28;709779.00;13233327.10;4874777.00;89062175.79;;;CSAN3;;;;;;;;2005-11-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;594216.00;35050538.16;516402.00;31275285.84;3242550.00;175486806.00;;;RENT3;;;;;;;;2005-05-23;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;1049328.00;14733689.40;911916.00;13024409.04;8622540.00;117956347.20;;;BBDC3;;;;;;;;1973-12-06;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;209664.00;1625952.64;182208.00;1401146.24;1482842.00;11477197.08;;;DXCO3;;;;;;;;2021-08-19;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;564742.00;9795046.56;490779.00;8504572.59;3085131.00;53496171.54;;;TIMS3;;;;;;;;2020-10-13;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;65016.00;598451.64;56502.00;558484.86;318777.00;2515150.53;;;BHIA3;;;;;;;;2023-09-20;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;187740.00;5258642.10;163155.00;4569368.10;924349.00;25752363.14;;;MULT3;;;;;;;;2007-07-27;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;665280.00;10797283.20;578160.00;9553051.20;3413204.00;54781924.20;;;LREN3;;;;;;;;1973-07-24;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;237636.00;18219184.35;206517.00;15587431.66;1135371.00;89535357.06;;;SBSP3;;;;;;;;1997-03-11;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;1384992.00;57574447.20;1203624.00;50488454.40;10303708.00;420494323.48;;;ELET3;;;;;;;;1983-09-01;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;1104264.00;14239133.72;959658.00;12262983.18;5957778.00;76021247.28;;;ENEV3;;;;;;;;2013-10-22;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;1035972.00;35077724.15;900309.00;30991390.15;4950441.00;160097261.94;;;WEGE3;;;;;;;;2004-08-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;759528.00;21067950.42;660066.00;17980891.06;5093135.00;143473612.95;;;UGPA3;;;;;;;;1999-10-13;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;185724.00;4182696.10;161403.00;3623467.87;1217453.00;27222249.08;;;CYRE3;;;;;;;;1996-05-27;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;178416.00;7485931.80;155052.00;6627729.60;719566.00;29199988.28;;;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;1269072.00;3984281.76;1102884.00;3567452.04;10445875.00;30501955.00;;;COGN3;;;;;;;;2019-10-11;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;42840.00;2529926.40;37230.00;2255507.30;236817.00;14822376.03;;;ARZZ3;;;;;;;;2011-02-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;3917844.00;53512774.00;3404793.00;47279981.70;27583548.00;361068643.32;;;B3SA3;;;;;;;;2018-03-26;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;202104.00;4140092.42;175638.00;3639596.30;1364550.00;26308524.00;;;YDUQ3;;;;;;;;2019-07-23;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;291060.00;2544626.70;252945.00;2302688.85;1589100.00;12982947.00;;;VAMO3;;;;;;;;2021-01-29;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;63000.00;1017210.00;54750.00;903307.50;307355.00;4745561.20;;;EZTC3;;;;;;;;2007-06-22;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;373212.00;4217473.32;324339.00;3799372.21;1815329.00;18897574.89;;;CRFB3;;;;;;;;2017-07-20;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;286272.00;9465447.36;248784.00;8455532.00;1647512.00;52275555.76;;;HYPE3;;;;;;;;2008-04-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação ordinária;N;Para negociação;259812.00;2130829.56;225789.00;1926949.31;1328440.00;10468107.20;;;MRVE3;;;;;;;;2007-07-23;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação preferencial;N;Para negociação;3357648.00;110352832.24;2917956.00;96389280.24;25001664.00;819554545.92;;;ITUB4;;;;;;;;2009-05-20;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação preferencial;N;Para negociação;824796.00;3168329.46;716787.00;2773081.98;5013310.00;19200977.30;;;RAIZ4;;;;;;;;2021-08-05;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação preferencial;N;Para negociação;123480.00;1074535.70;107310.00;945126.70;657988.00;5645537.04;;;ALPA4;;;;;;;;1973-03-19;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação preferencial;N;Para negociação;355824.00;3117244.16;309228.00;2646144.48;2209050.00;20301169.50;;;USIM5;;;;;;;;1999-02-02;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação preferencial;N;Para negociação;175392.00;4115747.28;152424.00;3628338.48;1433350.00;32666046.50;;;BRAP4;;;;;;;;2000-08-10;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação preferencial;N;Para negociação;3193344.00;123494595.84;2775168.00;105419508.48;24648265.00;997022319.25;;;PETR4;;;;;;;;1973-09-18;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação preferencial;N;Para negociação;1263987.00;4127538.21;118917.00;873882.48;0.00;0.00;;;GOLL4;;;;;;;;2004-06-24;;;;
FIIM;10.406.511/0001-61;ISHARES IBOVESPA FUNDO DE ÍNDICE;2024-01-31;597226;12859348744.18;AÇÕES;Ação preferencial;N;Para negociação;3756816.00;37763007.56;3264852.00;32851119.72;27796981.00;277969810.00;;;ITSA4;;;;;;;;1973-09-17;;;;
